Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 12/04  13:00:00,142896808.87874715,142896808.87874756,369107970.0181455 
 12/04  14:00:00,138830886.57036213,138830886.57036267,345160467.9960187 
 12/04  15:00:00,140893357.80269633,140893357.80269663,399475908.5954975 
 12/04  16:00:00,157277673.86909578,157277673.86909626,434251880.93970927 
 12/04  17:00:00,189267466.0016808,189267466.00168107,392445680.92100647 
 12/04  18:00:00,237915720.97611729,237915720.97611679,434929160.2797367 
 12/04  19:00:00,249065559.38643346,249065559.3864329,413891881.3858903 
 12/04  20:00:00,236303348.76499919,236303348.76499898,368287643.4841821 
 12/04  21:00:00,233840487.84579916,233840487.84579907,435682915.9369685 
 12/04  22:00:00,212043095.20363463,212043095.20363463,500857763.7285602 
 12/04  23:00:00,172479912.16524787,172479912.1652483,498752991.47533848 
 12/04  24:00:00,122284926.48962948,122284926.4896297,425181006.99735417 
 12/05  01:00:00,99419529.48537109,99419529.48537115,484522517.1001585 
 12/05  02:00:00,86063715.674539,86063715.67453897,525545968.80426636 
 12/05  03:00:00,91552557.74226493,91552557.7422649,522649706.73292717 
 12/05  04:00:00,80160991.9050971,80160991.90509704,533265604.7642884 
 12/05  05:00:00,97992491.0027556,97992491.00275555,529889351.0254964 
 12/05  06:00:00,130191475.54915601,130191475.54915631,486186099.4777866 
 12/05  07:00:00,211990841.7077103,211990841.70771028,470906535.9076583 
 12/05  08:00:00,232563448.70652909,232563448.7065289,494083488.6794595 
 12/05  09:00:00,238035026.03036044,238035026.03036026,505950965.27472987 
 12/05  10:00:00,205589518.15568275,205589518.15568257,544042471.1209653 
 12/05  11:00:00,185750178.5746811,185750178.57468147,523347211.9243369 
 12/05  12:00:00,149510865.25651286,149510865.25651328,456965542.4413822 
 12/05  13:00:00,153990558.40880616,153990558.40880657,493833171.7209648 
 12/05  14:00:00,144293964.79959355,144293964.79959376,475081676.7210702 
 12/05  15:00:00,139500566.74230386,139500566.74230419,492585784.65141329 
 12/05  16:00:00,162532229.28903119,162532229.28903163,487365107.0442046 
 12/05  17:00:00,197604778.37096427,197604778.37096466,446085609.01795968 
 12/05  18:00:00,231001075.8002119,231001075.8002116,435457989.5083953 
 12/05  19:00:00,256874790.92692424,256874790.9269235,430890803.7529634 
 12/05  20:00:00,239937435.726115,239937435.72611494,473555718.64251139 
 12/05  21:00:00,239401239.03116713,239401239.0311669,519868309.3418369 
 12/05  22:00:00,199184077.35532559,199184077.35532583,477963186.77882769 
 12/05  23:00:00,176008643.55439914,176008643.55439956,544170020.0462254 
 12/05  24:00:00,135127149.8538909,135127149.85389129,576819661.0343412 
 12/06  01:00:00,92107240.05275491,92107240.05275487,525311784.95804986 
 12/06  02:00:00,95598331.85468278,95598331.85468278,480938831.0009367 
 12/06  03:00:00,78870093.86223935,78870093.8622393,489209067.5818447 
 12/06  04:00:00,92289922.81812464,92289922.81812458,569245652.3526979 
 12/06  05:00:00,90096503.89726214,90096503.89726208,539905171.6403197 
 12/06  06:00:00,131561080.8926244,131561080.89262478,550603094.8810589 
 12/06  07:00:00,225906854.97521953,225906854.97521938,580282945.8949592 
 12/06  08:00:00,235863216.92536456,235863216.92536439,537859355.2033053 
 12/06  09:00:00,224772589.6093711,224772589.60937114,508113131.5292349 
 12/06  10:00:00,209547901.1928404,209547901.19284014,488239655.2195453 
 12/06  11:00:00,180029405.83562837,180029405.83562873,480712867.5439742 
 12/06  12:00:00,161831544.64356027,161831544.64356066,461095615.1478182 
 12/06  13:00:00,146590570.38269408,146590570.38269425,499906405.24379178 
 12/06  14:00:00,141799471.14685608,141799471.14685638,479086561.1683653 
 12/06  15:00:00,144201742.36604614,144201742.3660465,449511528.05910506 
 12/06  16:00:00,163503937.6186198,163503937.61862029,439287681.4724694 
 12/06  17:00:00,191084135.56388686,191084135.5638871,453937675.07043859 
 12/06  18:00:00,234634092.36139734,234634092.3613969,422040363.0806392 
 12/06  19:00:00,249031479.81719316,249031479.81719259,379707017.3526485 
 12/06  20:00:00,238055318.78583104,238055318.7858308,366030950.6128145 
 12/06  21:00:00,231132597.9713608,231132597.97136063,370929224.2648058 
 12/06  22:00:00,204440665.0865744,204440665.08657433,413428281.4097347 
 12/06  23:00:00,169150779.0681282,169150779.0681286,431311089.0542103 
 12/06  24:00:00,125537514.46309005,125537514.46309047,393249591.6452919 
 12/07  01:00:00,93831563.99407554,93831563.99407549,380404577.42122748 
 12/07  02:00:00,83220808.61899629,83220808.61899626,355219485.2064755 
 12/07  03:00:00,82716238.64259722,82716238.64259716,354390845.0850179 
 12/07  04:00:00,78785021.11715092,78785021.11715088,402033102.10476097 
 12/07  05:00:00,95597664.88187237,95597664.88187231,454166894.9366158 
 12/07  06:00:00,126431344.04985819,126431344.04985862,412673115.139914 
 12/07  07:00:00,210619187.43089677,210619187.43089686,417225277.7949151 
 12/07  08:00:00,234249886.5605045,234249886.56050433,480647831.1143193 
 12/07  09:00:00,229651691.86609213,229651691.86609189,479116933.2710862 
 12/07  10:00:00,202747038.49625824,202747038.49625845,437088088.29181358 
 12/07  11:00:00,188441889.938379,188441889.93837936,493135506.4682512 
 12/07  12:00:00,159483265.82093663,159483265.82093696,463795259.0184329 
 12/07  13:00:00,150007444.81119607,150007444.8111963,420760168.08410069 
 12/07  14:00:00,138599980.86352874,138599980.86352898,423281194.71830269 
 12/07  15:00:00,139882771.85501463,139882771.85501505,467424617.5040432 
 12/07  16:00:00,160082759.34255267,160082759.34255309,455348469.38227036 
 12/07  17:00:00,196017418.88031403,196017418.8803142,412623351.9957324 
 12/07  18:00:00,234616489.8656253,234616489.8656252,450378639.0574388 
 12/07  19:00:00,251392904.85860247,251392904.85860215,431763961.567932 
 12/07  20:00:00,240460609.07806168,240460609.07806099,385667202.24438586 
 12/07  21:00:00,229897406.87141139,229897406.87141074,386377729.60259619 
 12/07  22:00:00,202723611.6746996,202723611.67469985,380822084.2039219 
 12/07  23:00:00,175047806.27831803,175047806.27831847,448520868.03441497 
 12/07  24:00:00,126072112.79027818,126072112.79027845,461855995.77712449 
 12/08  01:00:00,96279287.63644052,96279287.63644052,423292491.5745771 
 12/08  02:00:00,82814887.85216406,82814887.85216402,438192623.0451384 
 12/08  03:00:00,85191045.09960608,85191045.09960604,466601576.8229669 
 12/08  04:00:00,83830807.32394372,83830807.32394369,471422880.7744356 
 12/08  05:00:00,89394674.77500677,89394674.77500673,433888366.375963 
 12/08  06:00:00,130933500.38268432,130933500.38268458,434880006.2337211 
 12/08  07:00:00,212470435.3285559,212470435.32855589,462739306.2693583 
 12/08  08:00:00,234019036.468155,234019036.4681548,440430709.39372876 
 12/08  09:00:00,227958173.4269169,227958173.42691664,413941682.33880987 
 12/08  10:00:00,205845513.36017058,205845513.36017043,397282407.1782967 
 12/08  11:00:00,184309188.35365937,184309188.35365976,396599501.25500437 
 12/08  12:00:00,146454117.71639163,146454117.71639214,345893886.40600016 
 12/08  13:00:00,141734637.50213639,141734637.50213669,333022684.35826238 
 12/08  14:00:00,139661919.57272787,139661919.57272805,332066934.9524503 
 12/08  15:00:00,140033437.77395577,140033437.7739562,382333001.5223414 
 12/08  16:00:00,160794053.97901816,160794053.97901867,420153123.3263775 
 12/08  17:00:00,191340940.8885313,191340940.88853184,384884559.5879563 
 12/08  18:00:00,235265303.40263329,235265303.40263323,413625964.25269666 
 12/08  19:00:00,255623238.81039564,255623238.8103951,407223957.5193113 
 12/08  20:00:00,240525820.52281655,240525820.52281613,390988070.8249736 
 12/08  21:00:00,233656651.17803199,233656651.17803163,417634993.5740147 
 12/08  22:00:00,196556442.27721558,196556442.27721573,446531244.0597402 
 12/08  23:00:00,175314672.5175401,175314672.51754058,536266874.6514557 
 12/08  24:00:00,137165194.5575582,137165194.5575586,496614137.3459454 
 12/09  01:00:00,89007835.50263685,89007835.5026368,485587307.1038285 
 12/09  02:00:00,95683712.07628906,95683712.07628905,498416218.6789435 
 12/09  03:00:00,79512772.30336704,79512772.30336696,502027334.40706089 
 12/09  04:00:00,86781544.75820099,86781544.75820095,458827012.3434853 
 12/09  05:00:00,89925498.12235657,89925498.12235654,427400501.59362426 
 12/09  06:00:00,128181658.66159761,128181658.66159792,456013326.20963 
 12/09  07:00:00,217939386.397705,217939386.3977048,439265222.17840149 
 12/09  08:00:00,231999697.6303454,231999697.6303451,399829261.01318117 
 12/09  09:00:00,218352052.3795191,218352052.37951906,445051854.14763507 
 12/09  10:00:00,203656587.61246906,203656587.6124689,468851843.3941326 
 12/09  11:00:00,180636225.7593694,180636225.75936983,423361814.0233837 
 12/09  12:00:00,156029737.33463318,156029737.33463357,377401825.1474549 
 12/09  13:00:00,140763318.2461901,140763318.24619056,393012432.955696 
 12/09  14:00:00,134597556.714829,134597556.71482916,411966142.33285668 
 12/09  15:00:00,140090913.0521814,140090913.05218179,378454414.4233982 
 12/09  16:00:00,152293731.24470908,152293731.24470959,347833493.18194088 
 12/09  17:00:00,182196837.22557426,182196837.22557459,334333721.3832743 
 12/09  18:00:00,233937644.53175465,233937644.53175424,353700156.00856217 
 12/09  19:00:00,247532521.99506677,247532521.9950661,374265370.79885509 
 12/09  20:00:00,241113833.88226573,241113833.88226528,327423322.23312529 
 12/09  21:00:00,225037897.1633267,225037897.16332654,301428111.9969816 
 12/09  22:00:00,204894987.30274929,204894987.30274926,307183336.8563823 
 12/09  23:00:00,166124589.8047446,166124589.80474503,351932501.2063588 
 12/09  24:00:00,122412054.80755416,122412054.80755452,327774214.58156636 
 12/10  01:00:00,91120832.42646347,91120832.42646344,336795048.4608683 
 12/10  02:00:00,87848047.20429188,87848047.20429182,377043208.7738091 
 12/10  03:00:00,79305152.89626405,79305152.896264,366796414.14241859 
 12/10  04:00:00,75418714.24804561,75418714.24804554,341042571.58334407 
 12/10  05:00:00,91952290.56411785,91952290.5641178,339474495.62609639 
 12/10  06:00:00,121442452.4279154,121442452.42791556,367861884.07874146 
 12/10  07:00:00,218470979.0691117,218470979.06911127,406967114.8844139 
 12/10  08:00:00,224863115.91981323,224863115.91981314,405647151.1919536 
 12/10  09:00:00,226689019.05126328,226689019.05126295,371578844.09146049 
 12/10  10:00:00,197347244.51815287,197347244.518153,351032200.79744628 
 12/10  11:00:00,177635759.53065587,177635759.53065617,388146692.3468635 
 12/10  12:00:00,156597472.63493709,156597472.6349374,354851039.6974767 
 12/10  13:00:00,138829279.5469179,138829279.5469182,327774032.309035 
 12/10  14:00:00,132496049.78393258,132496049.78393299,331204364.396829 
 12/10  15:00:00,136381601.60101683,136381601.60101719,327705401.8535235 
 12/10  16:00:00,156972555.1895065,156972555.18950699,354030988.81709238 
 12/10  17:00:00,186221887.18633349,186221887.18633376,362204524.004237 
 12/10  18:00:00,232729762.07156048,232729762.0715604,377759421.07883176 
 12/10  19:00:00,246900809.8049003,246900809.80489988,371777032.3516997 
 12/10  20:00:00,238178660.6655726,238178660.6655722,301311101.8939692 
 12/10  21:00:00,225960739.97921283,225960739.97921265,268262605.1630969 
 12/10  22:00:00,201715738.41647945,201715738.41647939,273128057.96512308 
 12/10  23:00:00,165364641.79966549,165364641.7996659,312318730.91347709 
 12/10  24:00:00,121999093.40349718,121999093.40349747,295117062.279371 
 12/11  01:00:00,92640582.69717214,92640582.69717212,350349171.46195515 
 12/11  02:00:00,78724319.15382113,78724319.1538211,399962313.4652022 
 12/11  03:00:00,91022659.12081857,91022659.12081856,416975677.7989738 
 12/11  04:00:00,74499916.56783507,74499916.567835,385506085.1903337 
 12/11  05:00:00,93732826.31261562,93732826.31261559,387597028.04192617 
 12/11  06:00:00,126797635.36366354,126797635.3636639,392643785.32450166 
 12/11  07:00:00,206701601.04870228,206701601.0487023,404729119.23802837 
 12/11  08:00:00,232498715.6259809,232498715.62598063,408085172.8711051 
 12/11  09:00:00,233880178.41089619,233880178.41089589,420082759.5149663 
 12/11  10:00:00,201023734.79638685,201023734.79638703,421166534.6451697 
 12/11  11:00:00,188850387.39771695,188850387.3977173,420783345.23688736 
 12/11  12:00:00,154488062.79721294,154488062.79721333,420369364.7710379 
 12/11  13:00:00,149349854.11983017,149349854.11983068,417433410.8053801 
 12/11  14:00:00,143012727.44605793,143012727.44605816,416946751.1431867 
 12/11  15:00:00,140430237.71229256,140430237.71229295,420433178.0098162 
 12/11  16:00:00,161063460.90413473,161063460.9041352,425505555.17342939 
 12/11  17:00:00,195156388.16004265,195156388.16004304,393721805.5347212 
 12/11  18:00:00,235007334.0474804,235007334.0474803,448810365.3129314 
 12/11  19:00:00,251670900.79925175,251670900.79925106,428077479.81898847 
 12/11  20:00:00,237368818.28061635,237368818.2806158,372891205.79129889 
 12/11  21:00:00,233934956.78465627,233934956.7846558,412965855.1499438 
 12/11  22:00:00,201581191.51374,201581191.5137402,408001847.38332179 
 12/11  23:00:00,171567453.09518299,171567453.09518344,405119540.9848365 
 12/11  24:00:00,128136731.44574927,128136731.44574961,465324911.91236 
 12/12  01:00:00,100570125.88837111,100570125.8883711,515112678.368206 
 12/12  02:00:00,84365530.17420972,84365530.17420967,515939759.03078928 
 12/12  03:00:00,91855199.72016949,91855199.72016946,541759953.3881505 
 12/12  04:00:00,84323498.13162601,84323498.13162597,532483467.36551806 
 12/12  05:00:00,91134490.84140538,91134490.84140533,504080877.56592419 
 12/12  06:00:00,135820402.9925039,135820402.99250425,485184627.7560596 
 12/12  07:00:00,209518218.34218303,209518218.34218309,497003001.8793924 
 12/12  08:00:00,236945366.7460706,236945366.74607025,461229175.6521312 
 12/12  09:00:00,230477217.25479795,230477217.25479777,421003667.754289 
 12/12  10:00:00,201026671.13139559,201026671.13139535,415005033.02005186 
 12/12  11:00:00,192167163.4287391,192167163.42873938,445255433.12674447 
 12/12  12:00:00,151577617.61003173,151577617.61003224,442035394.94544067 
 12/12  13:00:00,152201798.33951549,152201798.33951593,437028643.20113697 
 12/12  14:00:00,141748771.83403824,141748771.8340386,409320653.67234507 
 12/12  15:00:00,139673847.9841471,139673847.9841474,405117453.081744 
 12/12  16:00:00,159202735.89191673,159202735.89191727,419131278.643767 
 12/12  17:00:00,198712469.63692398,198712469.63692443,418799641.6001515 
 12/12  18:00:00,235212794.26641018,235212794.26640976,443832573.03238418 
 12/12  19:00:00,253865616.30534704,253865616.3053463,449275321.84049877 
 12/12  20:00:00,239725374.7276013,239725374.72760064,459302938.1989536 
 12/12  21:00:00,237841966.20534424,237841966.20534358,490979440.9339268 
 12/12  22:00:00,199997637.0162069,199997637.01620714,449919923.17935779 
 12/12  23:00:00,177435046.9292557,177435046.9292561,487309197.1862777 
 12/12  24:00:00,130687948.28506416,130687948.28506443,523059134.25895276 
 12/13  01:00:00,99688610.81128702,99688610.81128699,562757896.2490612 
 12/13  02:00:00,88693364.72798263,88693364.72798257,573661462.9663584 
 12/13  03:00:00,88614846.71473545,88614846.71473542,559107830.2282145 
 12/13  04:00:00,90297346.11456281,90297346.11456275,553659246.7996692 
 12/13  05:00:00,89601004.23137968,89601004.23137963,542937369.0218284 
 12/13  06:00:00,137418542.08312894,137418542.08312915,524031444.2988465 
 12/13  07:00:00,211408323.12011916,211408323.1201192,480166680.26886489 
 12/13  08:00:00,239205497.3269502,239205497.32694979,509859269.8103179 
 12/13  09:00:00,232286465.9116382,232286465.911638,545953878.0835822 
 12/13  10:00:00,207977270.9012293,207977270.90122915,529633223.5243682 
 12/13  11:00:00,195394529.03021158,195394529.03021164,528446849.660431 
 12/13  12:00:00,153389657.00538258,153389657.005383,527067799.1200861 
 12/13  13:00:00,156434090.66498385,156434090.66498424,527780439.5162263 
 12/13  14:00:00,146432799.87052746,146432799.87052769,530324180.86921659 
 12/13  15:00:00,144372211.36171396,144372211.36171425,549594645.7990002 
 12/13  16:00:00,164555793.116911,164555793.1169115,559038264.3514525 
 12/13  17:00:00,203631814.78952784,203631814.7895281,546133666.8507254 
 12/13  18:00:00,238151426.55802027,238151426.55801983,520998135.70233657 
 12/13  19:00:00,257584385.14696066,257584385.14695997,516938200.7878753 
 12/13  20:00:00,243017408.95114378,243017408.95114316,510829699.75514689 
 12/13  21:00:00,238090203.454423,238090203.45442233,515850039.97025439 
