Date/Time,Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly) 
 07/08  06:00:00,160498003.6454706,160498003.64547015,0.0 
 07/08  07:00:00,170637427.54939399,170637427.54939357,0.0 
 07/08  08:00:00,165616750.69738845,165616750.69738809,0.0 
 07/08  09:00:00,157734489.43609838,157734489.436098,0.0 
 07/08  10:00:00,140036359.15473859,140036359.15473817,0.0 
 07/08  11:00:00,128202659.90808684,128202659.90808654,0.0 
 07/08  12:00:00,124209564.10490862,124209564.1049085,0.0 
 07/08  13:00:00,133348285.51622015,133348285.51622002,0.0 
 07/08  14:00:00,113223690.08470764,113223690.08470768,0.0 
 07/08  15:00:00,151599680.174617,151599680.17461697,0.0 
 07/08  16:00:00,170073109.61535508,170073109.61535485,0.0 
 07/08  17:00:00,208110305.0839884,208110305.08398808,0.0 
 07/08  18:00:00,242675272.97344376,242675272.9734435,0.0 
 07/08  19:00:00,215882686.45884875,215882686.45884849,0.0 
 07/08  20:00:00,211703403.48391623,211703403.48391596,0.0 
 07/08  21:00:00,183522571.2743634,183522571.27436305,0.0 
 07/08  22:00:00,182671303.46846027,182671303.46845988,0.0 
 07/08  23:00:00,143277370.80474604,143277370.80474607,0.0 
 07/08  24:00:00,105671083.6578762,105671083.65787637,0.0 
 07/09  01:00:00,95541798.7564852,95541798.75648526,0.0 
 07/09  02:00:00,90038103.53572947,90038103.53572946,0.0 
 07/09  03:00:00,85008050.94253044,85008050.94253056,0.0 
 07/09  04:00:00,94118061.67018004,94118061.67018016,0.0 
 07/09  05:00:00,120215718.01578145,120215718.01578149,0.0 
 07/09  06:00:00,159309675.89743198,159309675.89743153,0.0 
 07/09  07:00:00,171991684.31046693,171991684.31046645,0.0 
 07/09  08:00:00,173296455.31060226,173296455.31060199,0.0 
 07/09  09:00:00,161823461.37362466,161823461.37362433,0.0 
 07/09  10:00:00,143848884.10547716,143848884.1054768,0.0 
 07/09  11:00:00,137383904.5966559,137383904.59665568,0.0 
 07/09  12:00:00,126344152.23071756,126344152.23071724,0.0 
 07/09  13:00:00,127776096.43764265,127776096.43764258,0.0 
 07/09  14:00:00,117031306.15043749,117031306.15043734,0.0 
 07/09  15:00:00,132002522.45994395,132002522.45994379,0.0 
 07/09  16:00:00,165655956.5233289,165655956.52332855,0.0 
 07/09  17:00:00,202253337.46573047,202253337.4657302,0.0 
 07/09  18:00:00,221111481.22924344,221111481.22924314,0.0 
 07/09  19:00:00,208474364.55910636,208474364.559106,0.0 
 07/09  20:00:00,204644093.94209973,204644093.94209934,0.0 
 07/09  21:00:00,182864580.97359628,182864580.9735959,0.0 
 07/09  22:00:00,182494688.85116453,182494688.8511641,0.0 
 07/09  23:00:00,136266006.59030453,136266006.5903047,0.0 
 07/09  24:00:00,101037338.21054276,101037338.21054293,0.0 
 07/10  01:00:00,96708835.45697719,96708835.45697735,0.0 
 07/10  02:00:00,81423593.42320414,81423593.42320416,0.0 
 07/10  03:00:00,82445353.33237183,82445353.33237183,0.0 
 07/10  04:00:00,92490056.76448797,92490056.7644881,0.0 
 07/10  05:00:00,119786599.39176412,119786599.39176421,0.0 
 07/10  06:00:00,179138386.16704909,179138386.16704858,0.0 
 07/10  07:00:00,191198303.39391924,191198303.3939188,0.0 
 07/10  08:00:00,171169424.02007429,171169424.0200739,0.0 
 07/10  09:00:00,158916600.62419174,158916600.62419144,0.0 
 07/10  10:00:00,146804438.16610728,146804438.16610695,0.0 
 07/10  11:00:00,152360859.08917029,152360859.08917,0.0 
 07/10  12:00:00,137646130.8251677,137646130.82516755,0.0 
 07/10  13:00:00,135055689.16858185,135055689.1685817,0.0 
 07/10  14:00:00,131769370.06722629,131769370.0672261,0.0 
 07/10  15:00:00,142422577.94622336,142422577.9462232,0.0 
 07/10  16:00:00,185457869.49975107,185457869.49975074,0.0 
 07/10  17:00:00,215959129.38952957,215959129.38952924,0.0 
 07/10  18:00:00,274552102.7633749,274552102.76337447,0.0 
 07/10  19:00:00,225644318.33679006,225644318.3367896,0.0 
 07/10  20:00:00,205636303.2611823,205636303.26118196,0.0 
 07/10  21:00:00,185269967.02532677,185269967.02532638,0.0 
 07/10  22:00:00,178296863.22210295,178296863.22210259,0.0 
 07/10  23:00:00,144400643.32214938,144400643.3221494,0.0 
 07/10  24:00:00,105650272.83157006,105650272.83157017,0.0 
 07/11  01:00:00,97110755.97223552,97110755.97223564,0.0 
 07/11  02:00:00,91884081.66025247,91884081.66025251,0.0 
 07/11  03:00:00,87112858.17444304,87112858.17444316,0.0 
 07/11  04:00:00,92863598.41981887,92863598.41981903,0.0 
 07/11  05:00:00,126435714.32601998,126435714.32602006,0.0 
 07/11  06:00:00,161811095.9259681,161811095.9259677,0.0 
 07/11  07:00:00,172537657.50514994,172537657.50514949,0.0 
 07/11  08:00:00,171767205.6053361,171767205.6053357,0.0 
 07/11  09:00:00,157968935.2201723,157968935.2201719,0.0 
 07/11  10:00:00,147059614.3792701,147059614.37926976,0.0 
 07/11  11:00:00,153477606.8234269,153477606.82342679,0.0 
 07/11  12:00:00,145604097.24610058,145604097.24610038,0.0 
 07/11  13:00:00,138385711.58971874,138385711.58971859,0.0 
 07/11  14:00:00,189545365.00153093,189545365.0015307,0.0 
 07/11  15:00:00,185169586.5784786,185169586.5784784,0.0 
 07/11  16:00:00,174868824.8395364,174868824.839536,0.0 
 07/11  17:00:00,222227142.48978443,222227142.4897841,0.0 
 07/11  18:00:00,254303435.21052499,254303435.2105247,0.0 
 07/11  19:00:00,265454376.6817014,265454376.6817009,0.0 
 07/11  20:00:00,206317893.30939324,206317893.3093929,0.0 
 07/11  21:00:00,185347701.42100207,185347701.42100174,0.0 
 07/11  22:00:00,179337281.59681029,179337281.59680999,0.0 
 07/11  23:00:00,139315507.23681969,139315507.23681978,0.0 
 07/11  24:00:00,98997611.01973883,98997611.019739,0.0 
 07/12  01:00:00,93049081.04768914,93049081.04768925,0.0 
 07/12  02:00:00,82013296.08063074,82013296.08063084,0.0 
 07/12  03:00:00,83425230.53545848,83425230.53545858,0.0 
 07/12  04:00:00,85669742.76692499,85669742.76692517,0.0 
 07/12  05:00:00,119169197.7737081,119169197.77370826,0.0 
 07/12  06:00:00,184444267.48384179,184444267.48384146,0.0 
 07/12  07:00:00,186253750.4967721,186253750.49677179,0.0 
 07/12  08:00:00,169614522.82472755,169614522.8247272,0.0 
 07/12  09:00:00,151394795.777665,151394795.77766458,0.0 
 07/12  10:00:00,142123982.05237706,142123982.05237673,0.0 
 07/12  11:00:00,136855576.8017357,136855576.80173529,0.0 
 07/12  12:00:00,126508871.91963524,126508871.9196351,0.0 
 07/12  13:00:00,129731685.2431908,129731685.24319059,0.0 
 07/12  14:00:00,117445538.35348359,117445538.35348347,0.0 
 07/12  15:00:00,132825631.43931547,132825631.4393152,0.0 
 07/12  16:00:00,170701054.16033469,170701054.16033436,0.0 
 07/12  17:00:00,201623709.2630503,201623709.26304988,0.0 
 07/12  18:00:00,217270002.94308643,217270002.94308604,0.0 
 07/12  19:00:00,211099005.69554658,211099005.69554634,0.0 
 07/12  20:00:00,199318230.4588427,199318230.45884235,0.0 
 07/12  21:00:00,176522294.69369767,176522294.69369737,0.0 
 07/12  22:00:00,173266354.9806867,173266354.9806864,0.0 
 07/12  23:00:00,136246686.6915193,136246686.69151933,0.0 
 07/12  24:00:00,97658948.6537851,97658948.65378526,0.0 
 07/13  01:00:00,91944061.47774664,91944061.4777468,0.0 
 07/13  02:00:00,85541509.5691354,85541509.56913546,0.0 
 07/13  03:00:00,80586046.56364803,80586046.5636481,0.0 
 07/13  04:00:00,86356140.9233312,86356140.92333135,0.0 
 07/13  05:00:00,117517510.32718465,117517510.3271847,0.0 
 07/13  06:00:00,178224129.12809748,178224129.12809698,0.0 
 07/13  07:00:00,200758296.22053243,200758296.22053198,0.0 
 07/13  08:00:00,184327350.42186345,184327350.42186306,0.0 
 07/13  09:00:00,147056298.36095108,147056298.36095063,0.0 
 07/13  10:00:00,146196036.8999591,146196036.89995868,0.0 
 07/13  11:00:00,135316684.7511083,135316684.751108,0.0 
 07/13  12:00:00,128381071.23625623,128381071.23625596,0.0 
 07/13  13:00:00,134030241.02164327,134030241.02164319,0.0 
 07/13  14:00:00,125133872.21421324,125133872.21421308,0.0 
 07/13  15:00:00,131111394.06149633,131111394.0614962,0.0 
 07/13  16:00:00,177011488.6456446,177011488.6456443,0.0 
 07/13  17:00:00,205322833.65489025,205322833.65488998,0.0 
 07/13  18:00:00,224647531.86694873,224647531.86694844,0.0 
 07/13  19:00:00,209893975.34329493,209893975.34329457,0.0 
 07/13  20:00:00,204161574.43586979,204161574.43586947,0.0 
 07/13  21:00:00,183377389.9071696,183377389.90716923,0.0 
 07/13  22:00:00,180893846.94043008,180893846.94042979,0.0 
 07/13  23:00:00,140567655.64743028,140567655.6474303,0.0 
 07/13  24:00:00,103319180.90496643,103319180.9049666,0.0 
 07/14  01:00:00,95119436.02874974,95119436.02874989,0.0 
 07/14  02:00:00,84994080.34802827,84994080.3480283,0.0 
 07/14  03:00:00,88866507.42871695,88866507.42871702,0.0 
 07/14  04:00:00,88633152.29308759,88633152.29308775,0.0 
 07/14  05:00:00,121337885.68950813,121337885.68950819,0.0 
 07/14  06:00:00,183792353.8159949,183792353.81599448,0.0 
 07/14  07:00:00,172468196.1374679,172468196.1374675,0.0 
 07/14  08:00:00,167170731.58687655,167170731.5868762,0.0 
 07/14  09:00:00,161361864.39700175,161361864.39700134,0.0 
 07/14  10:00:00,143410721.27418135,143410721.274181,0.0 
 07/14  11:00:00,138983409.14152275,138983409.14152236,0.0 
 07/14  12:00:00,142715034.31214316,142715034.31214286,0.0 
 07/14  13:00:00,156375902.51413197,156375902.51413185,0.0 
 07/14  14:00:00,172688081.29545553,172688081.29545535,0.0 
 07/14  15:00:00,177829063.26410545,177829063.2641052,0.0 
 07/14  16:00:00,215036586.0066489,215036586.00664849,0.0 
 07/14  17:00:00,244133899.36932514,244133899.3693247,0.0 
 07/14  18:00:00,261166095.72406379,261166095.72406323,0.0 
 07/14  19:00:00,228737799.26855559,228737799.26855517,0.0 
 07/14  20:00:00,203927662.23435808,203927662.2343577,0.0 
 07/14  21:00:00,183792733.70581196,183792733.70581157,0.0 
 07/14  22:00:00,178787203.84941779,178787203.84941749,0.0 
 07/14  23:00:00,139073932.02048455,139073932.02048464,0.0 
 07/14  24:00:00,101700809.72493342,101700809.72493357,0.0 
 07/15  01:00:00,99716850.51140918,99716850.5114093,0.0 
 07/15  02:00:00,89752128.27544208,89752128.27544213,0.0 
 07/15  03:00:00,87061763.12103752,87061763.12103752,0.0 
 07/15  04:00:00,103014113.4409027,103014113.44090285,0.0 
 07/15  05:00:00,127739806.11409983,127739806.11409992,0.0 
 07/15  06:00:00,159653359.4436005,159653359.44360007,0.0 
 07/15  07:00:00,182250488.17322666,182250488.17322625,0.0 
 07/15  08:00:00,175050403.95183633,175050403.95183597,0.0 
 07/15  09:00:00,167715483.37406046,167715483.3740601,0.0 
 07/15  10:00:00,142536575.098733,142536575.09873287,0.0 
 07/15  11:00:00,128849671.44983927,128849671.449839,0.0 
 07/15  12:00:00,134502895.43273173,134502895.43273155,0.0 
 07/15  13:00:00,134454959.01979358,134454959.01979343,0.0 
 07/15  14:00:00,183056863.87617798,183056863.87617795,0.0 
 07/15  15:00:00,190039528.80124838,190039528.80124829,0.0 
 07/15  16:00:00,218320894.70249648,218320894.70249606,0.0 
 07/15  17:00:00,232607934.34460203,232607934.34460164,0.0 
 07/15  18:00:00,226516374.84457753,226516374.84457714,0.0 
 07/15  19:00:00,210661150.81635893,210661150.81635864,0.0 
 07/15  20:00:00,208620846.78378535,208620846.78378506,0.0 
 07/15  21:00:00,201513703.37372703,201513703.37372668,0.0 
 07/15  22:00:00,190604507.46703837,190604507.4670381,0.0 
 07/15  23:00:00,152403232.30680246,152403232.30680246,0.0 
 07/15  24:00:00,118821774.56027638,118821774.56027656,0.0 
 07/16  01:00:00,104820233.9170633,104820233.91706343,0.0 
 07/16  02:00:00,100936344.04635635,100936344.04635647,0.0 
 07/16  03:00:00,97859852.78730697,97859852.78730712,0.0 
 07/16  04:00:00,103049452.05252655,103049452.05252673,0.0 
 07/16  05:00:00,133780415.15251583,133780415.15251589,0.0 
 07/16  06:00:00,163932222.40036295,163932222.40036256,0.0 
 07/16  07:00:00,180760303.4221231,180760303.42212279,0.0 
 07/16  08:00:00,186394153.6490133,186394153.6490129,0.0 
 07/16  09:00:00,163881787.56588886,163881787.5658885,0.0 
 07/16  10:00:00,193133627.54910476,193133627.5491045,0.0 
 07/16  11:00:00,191312551.29320369,191312551.2932033,0.0 
 07/16  12:00:00,179520570.38719119,179520570.387191,0.0 
 07/16  13:00:00,171938667.79940764,171938667.79940755,0.0 
 07/16  14:00:00,162492268.21141086,162492268.21141074,0.0 
 07/16  15:00:00,177666168.4483621,177666168.44836194,0.0 
 07/16  16:00:00,211656750.243347,211656750.2433466,0.0 
 07/16  17:00:00,253171503.59050224,253171503.59050182,0.0 
 07/16  18:00:00,259743511.046366,259743511.04636557,0.0 
 07/16  19:00:00,216116476.68493218,216116476.6849318,0.0 
 07/16  20:00:00,203390217.41595856,203390217.4159581,0.0 
 07/16  21:00:00,184096752.9985929,184096752.99859254,0.0 
 07/16  22:00:00,181716863.62477605,181716863.62477575,0.0 
 07/16  23:00:00,147154755.528478,147154755.52847798,0.0 
 07/16  24:00:00,108058931.28342788,108058931.28342805,0.0 
 07/17  01:00:00,100958224.79444966,100958224.79444979,0.0 
 07/17  02:00:00,100130622.03671636,100130622.03671652,0.0 
 07/17  03:00:00,94469311.680399,94469311.68039902,0.0 
 07/17  04:00:00,101706069.77999456,101706069.77999473,0.0 
 07/17  05:00:00,135020703.51659686,135020703.51659689,0.0 
 07/17  06:00:00,163030111.05607368,163030111.0560733,0.0 
 07/17  07:00:00,197515101.0148701,197515101.01486985,0.0 
 07/17  08:00:00,185613961.98699845,185613961.98699809,0.0 
 07/17  09:00:00,160223736.04222796,160223736.0422277,0.0 
 07/17  10:00:00,162480198.24826838,162480198.24826805,0.0 
 07/17  11:00:00,159614135.58397416,159614135.58397389,0.0 
 07/17  12:00:00,161733514.92307849,161733514.92307828,0.0 
 07/17  13:00:00,187109936.40906409,187109936.40906406,0.0 
 07/17  14:00:00,182084536.0937877,182084536.0937876,0.0 
 07/17  15:00:00,158161260.03112168,158161260.03112159,0.0 
 07/17  16:00:00,159606012.41498886,159606012.41498847,0.0 
 07/17  17:00:00,207175969.18843068,207175969.1884303,0.0 
 07/17  18:00:00,225342777.6168246,225342777.61682425,0.0 
 07/17  19:00:00,207865289.2505834,207865289.25058309,0.0 
 07/17  20:00:00,206558716.96355859,206558716.96355827,0.0 
 07/17  21:00:00,188080754.82863183,188080754.8286315,0.0 
 07/17  22:00:00,192057627.53009529,192057627.53009493,0.0 
 07/17  23:00:00,148005917.5897802,148005917.5897804,0.0 
 07/17  24:00:00,107023978.20204756,107023978.2020477,0.0 
 07/18  01:00:00,103711063.12791465,103711063.12791482,0.0 
 07/18  02:00:00,90197368.9095548,90197368.90955481,0.0 
 07/18  03:00:00,88736831.64057736,88736831.64057747,0.0 
 07/18  04:00:00,101552184.51672903,101552184.51672922,0.0 
 07/18  05:00:00,124327005.70579109,124327005.7057913,0.0 
 07/18  06:00:00,156545601.99743436,156545601.99743388,0.0 
 07/18  07:00:00,173503749.35043783,173503749.35043747,0.0 
 07/18  08:00:00,179443842.30302698,179443842.30302675,0.0 
 07/18  09:00:00,175239343.85281707,175239343.85281668,0.0 
 07/18  10:00:00,149998638.76501457,149998638.76501424,0.0 
 07/18  11:00:00,144905748.55710826,144905748.557108,0.0 
 07/18  12:00:00,143672639.72513906,143672639.72513888,0.0 
 07/18  13:00:00,143508377.4276706,143508377.42767034,0.0 
 07/18  14:00:00,141612403.79895387,141612403.7989538,0.0 
 07/18  15:00:00,191499021.73492793,191499021.73492769,0.0 
 07/18  16:00:00,217067347.08159573,217067347.08159534,0.0 
 07/18  17:00:00,255763452.32294644,255763452.32294608,0.0 
 07/18  18:00:00,265477359.90233086,265477359.9023304,0.0 
 07/18  19:00:00,211556778.71042926,211556778.71042887,0.0 
 07/18  20:00:00,205059436.28568063,205059436.28568033,0.0 
 07/18  21:00:00,180985470.27625654,180985470.27625618,0.0 
 07/18  22:00:00,191846765.62389995,191846765.62389965,0.0 
 07/18  23:00:00,145939550.61769063,145939550.61769078,0.0 
 07/18  24:00:00,112049461.56424771,112049461.56424786,0.0 
 07/19  01:00:00,93827606.87675186,93827606.8767519,0.0 
 07/19  02:00:00,96595856.34430295,96595856.3443031,0.0 
 07/19  03:00:00,96628153.59626171,96628153.59626182,0.0 
 07/19  04:00:00,96253845.80849831,96253845.80849844,0.0 
 07/19  05:00:00,130501981.49408138,130501981.49408145,0.0 
 07/19  06:00:00,164890165.24667729,164890165.24667693,0.0 
 07/19  07:00:00,182784994.52589316,182784994.52589274,0.0 
 07/19  08:00:00,177744899.43249593,177744899.43249554,0.0 
 07/19  09:00:00,166224993.49679408,166224993.4967938,0.0 
 07/19  10:00:00,158289671.91557408,158289671.9155737,0.0 
 07/19  11:00:00,155263249.8647094,155263249.86470906,0.0 
 07/19  12:00:00,197076258.46512837,197076258.46512816,0.0 
 07/19  13:00:00,184997491.2028002,184997491.20280008,0.0 
 07/19  14:00:00,184217077.3445903,184217077.34459029,0.0 
 07/19  15:00:00,193772286.0121851,193772286.01218499,0.0 
 07/19  16:00:00,225835627.43045814,225835627.43045775,0.0 
 07/19  17:00:00,256228450.1589832,256228450.15898273,0.0 
 07/19  18:00:00,264125770.33723269,264125770.33723218,0.0 
 07/19  19:00:00,257840420.19145055,257840420.19145004,0.0 
 07/19  20:00:00,244364401.46048434,244364401.46048395,0.0 
 07/19  21:00:00,223653260.18667794,223653260.1866775,0.0 
 07/19  22:00:00,182878364.18034096,182878364.1803407,0.0 
 07/19  23:00:00,146809871.37291534,146809871.3729154,0.0 
 07/19  24:00:00,110317527.84928838,110317527.84928856,0.0 
 07/20  01:00:00,106081654.67326781,106081654.67326793,0.0 
 07/20  02:00:00,99622426.29208209,99622426.29208213,0.0 
 07/20  03:00:00,94219886.60503358,94219886.60503355,0.0 
 07/20  04:00:00,106738399.82487726,106738399.82487741,0.0 
 07/20  05:00:00,133379532.74308823,133379532.74308837,0.0 
 07/20  06:00:00,161835199.4883283,161835199.48832793,0.0 
 07/20  07:00:00,199669191.53877134,199669191.53877098,0.0 
 07/20  08:00:00,186293940.886387,186293940.88638664,0.0 
 07/20  09:00:00,187197077.90320186,187197077.90320153,0.0 
 07/20  10:00:00,206929516.22057147,206929516.22057099,0.0 
 07/20  11:00:00,191980607.6718256,191980607.6718253,0.0 
 07/20  12:00:00,189079746.12535066,189079746.12535037,0.0 
 07/20  13:00:00,183820404.74603395,183820404.74603386,0.0 
 07/20  14:00:00,181693194.77226118,181693194.77226094,0.0 
 07/20  15:00:00,181680886.89461977,181680886.89461965,0.0 
 07/20  16:00:00,218560726.5777883,218560726.5777879,0.0 
 07/20  17:00:00,253930673.9497128,253930673.94971244,0.0 
 07/20  18:00:00,265872271.87697713,265872271.8769767,0.0 
 07/20  19:00:00,250225723.98806704,250225723.9880665,0.0 
 07/20  20:00:00,242269108.85120926,242269108.85120879,0.0 
 07/20  21:00:00,181295909.49486793,181295909.4948675,0.0 
 07/20  22:00:00,191255986.5196548,191255986.51965449,0.0 
 07/20  23:00:00,149637913.7252484,149637913.72524853,0.0 
 07/20  24:00:00,112370089.16796813,112370089.16796828,0.0 
 07/21  01:00:00,114930431.05199206,114930431.05199217,0.0 
 07/21  02:00:00,109181647.31256987,109181647.31256996,0.0 
 07/21  03:00:00,112332650.08261645,112332650.08261651,0.0 
 07/21  04:00:00,121080985.13658272,121080985.13658285,0.0 
 07/21  05:00:00,143357817.0144537,143357817.01445387,0.0 
 07/21  06:00:00,166757951.0631451,166757951.0631448,0.0 
 07/21  07:00:00,192821989.68997518,192821989.6899749,0.0 
 07/21  08:00:00,198848697.2996626,198848697.29966227,0.0 
 07/21  09:00:00,222819406.56193478,222819406.56193439,0.0 
 07/21  10:00:00,204731258.7985388,204731258.7985383,0.0 
 07/21  11:00:00,190443538.23965184,190443538.23965148,0.0 
 07/21  12:00:00,184030023.38135035,184030023.38135005,0.0 
 07/21  13:00:00,184690439.77839682,184690439.7783966,0.0 
 07/21  14:00:00,174397807.115771,174397807.11577098,0.0 
 07/21  15:00:00,182980432.54849393,182980432.54849375,0.0 
 07/21  16:00:00,213979405.5072562,213979405.5072558,0.0 
 07/21  17:00:00,250609079.57350818,250609079.57350774,0.0 
 07/21  18:00:00,265511684.17538996,265511684.17538957,0.0 
